0.028571 4.600000 0.000000 0.000000 -0.512320 0.513189 -0.512899 0.512899 0.000000 0.000000
0.028571 4.625000 0.000000 0.000000 -0.485135 0.485954 -0.485682 0.485682 0.000000 0.000000
0.028571 4.650000 0.000000 0.000000 -0.457471 0.458239 -0.457985 0.457985 0.000000 0.000000
0.028571 4.675000 0.000000 0.000000 -0.429356 0.430072 -0.429836 0.429836 0.000000 0.000000
0.028571 4.700000 0.000000 0.000000 -0.400816 0.401480 -0.401263 0.401263 0.000000 0.000000
0.028571 4.725000 0.000000 0.000000 -0.371882 0.372493 -0.372294 0.372294 0.000000 0.000000
0.028571 4.750000 0.000000 0.000000 -0.342580 0.343137 -0.342957 0.342957 0.000000 0.000000
0.028571 4.775000 0.000000 0.000000 -0.312940 0.313443 -0.313282 0.313282 0.000000 0.000000
0.028571 4.800000 0.000000 0.000000 -0.282992 0.283440 -0.283298 0.283298 0.000000 0.000000
0.028571 4.825000 0.000000 0.000000 -0.252764 0.253157 -0.253034 0.253034 0.000000 0.000000
0.028571 4.850000 0.000000 0.000000 -0.222286 0.222624 -0.222521 0.222521 0.000000 0.000000
0.028571 4.875000 0.000000 0.000000 -0.191590 0.191872 -0.191788 0.191788 0.000000 0.000000
0.028571 4.900000 0.000000 0.000000 -0.160704 0.160930 -0.160866 0.160866 0.000000 0.000000
0.028571 4.925000 0.000000 0.000000 -0.129659 0.129829 -0.129785 0.129785 0.000000 0.000000
0.028571 4.950000 0.000000 0.000000 -0.098487 0.098600 -0.098575 0.098575 0.000000 0.000000
0.028571 4.975000 0.000000 0.000000 -0.067217 0.067274 -0.067269 0.067269 0.000000 0.000000
0.042857 0.000000 0.000000 0.000000 -0.053800 0.053800 -0.053830 0.053830 0.000000 0.000000
0.042857 0.025000 0.000000 0.000000 -0.022464 0.022379 -0.022438 0.022438 0.000000 0.000000
0.042857 0.050000 0.000000 0.000000 0.008895 -0.009064 0.008976 -0.008976 0.000000 0.000000
0.042857 0.075000 0.000000 0.000000 0.040244 -0.040499 0.040381 -0.040381 0.000000 0.000000
0.042857 0.100000 0.000000 0.000000 0.071554 -0.071893 0.071746 -0.071746 0.000000 0.000000
0.042857 0.125000 0.000000 0.000000 0.102794 -0.103217 0.103041 -0.103041 0.000000 0.000000
0.042857 0.150000 0.000000 0.000000 0.133932 -0.134439 0.134233 -0.134233 0.000000 0.000000
0.042857 0.175000 0.000000 0.000000 0.164938 -0.165528 0.165294 -0.165294 0.000000 0.000000
0.042857 0.200000 0.000000 0.000000 0.195781 -0.196453 0.196191 -0.196191 0.000000 0.000000
0.042857 0.225000 0.000000 0.000000 0.226431 -0.227185 0.226894 -0.226894 0.000000 0.000000
0.042857 0.250000 0.000000 0.000000 0.256857 -0.257693 0.257374 -0.257374 0.000000 0.000000
0.042857 0.275000 0.000000 0.000000 0.287030 -0.287946 0.287599 -0.287599 0.000000 0.000000
0.042857 0.300000 0.000000 0.000000 0.316920 -0.317915 0.317541 -0.317541 0.000000 0.000000
0.042857 0.325000 0.000000 0.000000 0.346497 -0.347571 0.347169 -0.347169 0.000000 0.000000
0.042857 0.350000 0.000000 0.000000 0.375731 -0.376883 0.376455 -0.376455 0.000001 0.000000
0.042857 0.375000 0.000000 0.000000 0.404596 -0.405823 0.405370 -0.405370 0.000001 0.000000
0.042857 0.400000 0.000000 0.000000 0.433060 -0.434363 0.433884 -0.433884 0.000001 0.000000
0.042857 0.425000 0.000000 0.000000 0.461098 -0.462475 0.461970 -0.461970 0.000001 0.000000
0.042857 0.450000 0.000000 0.000000 0.488680 -0.490130 0.489600 -0.489600 0.000001 0.000000
0.042857 0.475000 0.000000 0.000000 0.515781 -0.517301 0.516747 -0.516747 0.000001 0.000000
0.042857 0.500000 0.000000 0.000000 0.542372 -0.543961 0.543384 -0.543384 0.000001 0.000000
0.042857 0.525000 0.000000 0.000000 0.568428 -0.570085 0.569484 -0.569484 0.000001 0.000000
0.042857 0.550000 0.000000 0.000000 0.593922 -0.595646 0.595023 -0.595023 0.000001 0.000000
0.042857 0.575000 0.000000 0.000000 0.618831 -0.620620 0.619975 -0.619975 0.000001 0.000000
0.042857 0.600000 0.000000 0.000000 0.643129 -0.644981 0.644314 -0.644314 0.000001 0.000000
0.042857 0.625000 0.000000 0.000000 0.666793 -0.668705 0.668018 -0.668018 0.000002 0.000000
0.042857 0.650000 0.000000 0.000000 0.689798 -0.691770 0.691063 -0.691063 0.000002 0.000000
0.042857 0.675000 0.000000 0.000000 0.712123 -0.714151 0.713425 -0.713425 0.000002 0.000001
0.042857 0.700000 0.000000 0.000000 0.733745 -0.735828 0.735084 -0.735084 0.000002 0.000001
0.042857 0.725000 0.000000 0.000000 0.754642 -0.756779 0.756017 -0.756017 0.000002 0.000001
0.042857 0.750000 0.000000 0.000000 0.774795 -0.776983 0.776204 -0.776204 0.000002 0.000001
0.042857 0.775000 0.000000 0.000000 0.794183 -0.796420 0.795625 -0.795625 0.000002 0.000001
0.042857 0.800000 0.000000 0.000000 0.812788 -0.815072 0.814260 -0.814260 0.000002 0.000001
0.042857 0.825000 0.000000 0.000000 0.830591 -0.832918 0.832092 -0.832092 0.000002 0.000001
0.042857 0.850000 0.000000 0.000000 0.847573 -0.849943 0.849103 -0.849103 0.000002 0.000001
0.042857 0.875000 0.000000 0.000000 0.863720 -0.866129 0.865276 -0.865276 0.000002 0.000001
0.042857 0.900000 0.000000 0.000000 0.879013 -0.881461 0.880596 -0.880596 0.000003 0.000001
0.042857 0.925000 0.000000 0.000000 0.893440 -0.895922 0.895046 -0.895046 0.000003 0.000001
0.042857 0.950000 0.000000 0.000000 0.906985 -0.909499 0.908612 -0.908612 0.000003 0.000001
0.042857 0.975000 0.000000 0.000000 0.919634 -0.922179 0.921282 -0.921282 0.000003 0.000001
0.042857 1.000000 0.000000 0.000000 0.931376 -0.933948 0.933043 -0.933043 0.000003 0.000001
0.042857 1.025000 0.000000 0.000000 0.942199 -0.944796 0.943883 -0.943883 0.000003 0.000001
0.042857 1.050000 0.000000 0.000000 0.952092 -0.954712 0.953792 -0.953792 0.000003 0.000001
0.042857 1.075000 0.000000 0.000000 0.961046 -0.963685 0.962759 -0.962759 0.000003 0.000001
0.042857 1.100000 0.000000 0.000000 0.969051 -0.971707 0.970776 -0.970776 0.000003 0.000001
0.042857 1.125000 0.000000 0.000000 0.976099 -0.978771 0.977835 -0.977835 0.000003 0.000001
0.042857 1.150000 0.000000 0.000000 0.982185 -0.984868 0.983930 -0.983930 0.000003 0.000001
0.042857 1.175000 0.000000 0.000000 0.987301 -0.989994 0.989053 -0.989053 0.000003 0.000001
0.042857 1.200000 0.000000 0.000000 0.991443 -0.994142 0.993200 -0.993200 0.000003 0.000001
0.042857 1.225000 0.000000 0.000000 0.994606 -0.997309 0.996367 -0.996367 0.000003 0.000001
0.042857 1.250000 0.000000 0.000000 0.996788 -0.999492 0.998550 -0.998550 0.000003 0.000001
0.042857 1.275000 0.000000 0.000000 0.997986 -1.000689 0.999748 -0.999748 0.000003 0.000001
0.042857 1.300000 0.000000 0.000000 0.998199 -1.000898 0.999960 -0.999960 0.000003 0.000001
0.042857 1.325000 0.000000 0.000000 0.997427 -1.000120 0.999184 -0.999184 0.000003 0.000001
0.042857 1.350000 0.000000 0.000000 0.995671 -0.998354 0.997423 -0.997423 0.000003 0.000001
0.042857 1.375000 0.000000 0.000000 0.992932 -0.995603 0.994677 -0.994677 0.000003 0.000001
0.042857 1.400000 0.000000 0.000000 0.989213 -0.991870 0.990950 -0.990950 0.000003 0.000001
0.042857 1.425000 0.000000 0.000000 0.984518 -0.987158 0.986244 -0.986244 0.000003 0.000001
0.042857 1.450000 0.000000 0.000000 0.978852 -0.981471 0.980566 -0.980566 0.000003 0.000001
0.042857 1.475000 0.000000 0.000000 0.972219 -0.974816 0.973919 -0.973919 0.000003 0.000001
0.042857 1.500000 0.000000 0.000000 0.964627 -0.967199 0.966312 -0.966312 0.000003 0.000001
0.042857 1.525000 0.000000 0.000000 0.956083 -0.958627 0.957751 -0.957751 0.000003 0.000001
0.042857 1.550000 0.000000 0.000000 0.946595 -0.949110 0.948245 -0.948245 0.000003 0.000001
0.042857 1.575000 0.000000 0.000000 0.936173 -0.938655 0.937802 -0.937802 0.000003 0.000001
0.042857 1.600000 0.000000 0.000000 0.924828 -0.927275 0.926435 -0.926435 0.000003 0.000001
0.042857 1.625000 0.000000 0.000000 0.912569 -0.914979 0.914153 -0.914153 0.000003 0.000001
0.042857 1.650000 0.000000 0.000000 0.899410 -0.901780 0.900969 -0.900969 0.000002 0.000001
0.042857 1.675000 0.000000 0.000000 0.885364 -0.887692 0.886896 -0.886896 0.000002 0.000001
0.042857 1.700000 0.000000 0.000000 0.870444 -0.872727 0.871947 -0.871947 0.000002 0.000001
0.042857 1.725000 0.000000 0.000000 0.854664 -0.856901 0.856138 -0.856138 0.000002 0.000001
0.042857 1.750000 0.000000 0.000000 0.838041 -0.840229 0.839484 -0.839484 0.000002 0.000001
0.042857 1.775000 0.000000 0.000000 0.820592 -0.822729 0.822002 -0.822002 0.000002 0.000001
0.042857 1.800000 0.000000 0.000000 0.802332 -0.804416 0.803709 -0.803709 0.000002 0.000001
0.042857 1.825000 0.000000 0.000000 0.783280 -0.785309 0.784622 -0.784622 0.000002 0.000000
0.042857 1.850000 0.000000 0.000000 0.763456 -0.765428 0.764761 -0.764761 0.000002 0.000000
0.042857 1.875000 0.000000 0.000000 0.742878 -0.744791 0.744145 -0.744145 0.000002 0.000000
0.042857 1.900000 0.000000 0.000000 0.721567 -0.723418 0.722795 -0.722795 0.000002 0.000000
0.042857 1.925000 0.000000 0.000000 0.699544 -0.701332 0.700731 -0.700731 0.000001 0.000000
0.042857 1.950000 0.000000 0.000000 0.676830 -0.678554 0.677976 -0.677976 0.000001 0.000000
0.042857 1.975000 0.000000 0.000000 0.653449 -0.655107 0.654552 -0.654552 0.000001 0.000000
0.042857 2.000000 0.000000 0.000000 0.629423 -0.631012 0.630482 -0.630482 0.000001 0.000000
0.042857 2.025000 0.000000 0.000000 0.604775 -0.606295 0.605790 -0.605790 0.000001 0.000000
0.042857 2.050000 0.000000 0.000000 0.579531 -0.580980 0.580500 -0.580500 0.000001 0.000000
0.042857 2.075000 0.000000 0.000000 0.553715 -0.555091 0.554637 -0.554637 0.000001 0.000000
0.042857 2.100000 0.000000 0.000000 0.527352 -0.528655 0.528227 -0.528227 0.000001 0.000000
0.042857 2.125000 0.000000 0.000000 0.500469 -0.501697 0.501295 -0.501295 0.000001 0.000000
0.042857 2.150000 0.000000 0.000000 0.473092 -0.474243 0.473869 -0.473869 0.000001 0.000000
0.042857 2.175000 0.000000 0.000000 0.445248 -0.446322 0.445975 -0.445975 0.000001 0.000000
0.042857 2.200000 0.000000 0.000000 0.416964 -0.417960 0.417641 -0.417641 0.000000 0.000000
0.042857 2.225000 0.000000 0.000000 0.388270 -0.389186 0.388894 -0.388894 0.000000 0.000000
0.042857 2.250000 0.000000 0.000000 0.359192 -0.360027 0.359764 -0.359764 0.000000 0.000000
0.042857 2.275000 0.000000 0.000000 0.329759 -0.330514 0.330279 -0.330279 0.000000 0.000000
0.042857 2.300000 0.000000 0.000000 0.300001 -0.300674 0.300468 -0.300468 0.000000 0.000000
0.042857 2.325000 0.000000 0.000000 0.269947 -0.270537 0.270360 -0.270360 0.000000 0.000000
0.042857 2.350000 0.000000 0.000000 0.239627 -0.240134 0.239986 -0.239986 0.000000 0.000000
0.042857 2.375000 0.000000 0.000000 0.209070 -0.209493 0.209375 -0.209375 0.000000 0.000000
0.042857 2.400000 0.000000 0.000000 0.178307 -0.178646 0.178557 -0.178557 0.000000 0.000000
0.042857 2.425000 0.000000 0.000000 0.147368 -0.147622 0.147563 -0.147563 0.000000 0.000000
0.042857 2.450000 0.000000 0.000000 0.116283 -0.116453 0.116423 -0.116423 0.000000 0.000000
0.042857 2.475000 0.000000 0.000000 0.085084 -0.085169 0.085169 -0.085169 0.000000 0.000000
0.042857 2.500000 0.000000 0.000000 0.053800 -0.053800 0.053830 -0.053830 0.000000 0.000000
0.042857 2.525000 0.000000 0.000000 0.022464 -0.022379 0.022438 -0.022438 0.000000 0.000000
0.042857 2.550000 0.000000 0.000000 -0.008895 0.009064 -0.008976 0.008976 0.000000 0.000000
0.042857 2.575000 0.000000 0.000000 -0.040244 0.040499 -0.040381 0.040381 0.000000 0.000000
0.042857 2.600000 0.000000 0.000000 -0.071554 0.071893 -0.071746 0.071746 0.000000 0.000000
0.042857 2.625000 0.000000 0.000000 -0.102794 0.103217 -0.103041 0.103041 0.000000 0.000000
0.042857 2.650000 0.000000 0.000000 -0.133932 0.134439 -0.134233 0.134233 0.000000 0.000000
0.042857 2.675000 0.000000 0.000000 -0.164938 0.165528 -0.165294 0.165294 0.000000 0.000000
0.042857 2.700000 0.000000 0.000000 -0.195781 0.196453 -0.196191 0.196191 0.000000 0.000000
0.042857 2.725000 0.000000 0.000000 -0.226431 0.227185 -0.226894 0.226894 0.000000 0.000000
0.042857 2.750000 0.000000 0.000000 -0.256857 0.257693 -0.257374 0.257374 0.000000 0.000000
0.042857 2.775000 0.000000 0.000000 -0.287030 0.287946 -0.287599 0.287599 0.000000 0.000000
0.042857 2.800000 0.000000 0.000000 -0.316920 0.317915 -0.317541 0.317541 0.000000 0.000000
0.042857 2.825000 0.000000 0.000000 -0.346497 0.347571 -0.347169 0.347169 0.000000 0.000000
0.042857 2.850000 0.000000 0.000000 -0.375731 0.376883 -0.376455 0.376455 0.000001 0.000000
0.042857 2.875000 0.000000 0.000000 -0.404596 0.405823 -0.405370 0.405370 0.000001 0.000000
0.042857 2.900000 0.000000 0.000000 -0.433060 0.434363 -0.433884 0.433884 0.000001 0.000000
0.042857 2.925000 0.000000 0.000000 -0.461098 0.462475 -0.461970 0.461970 0.000001 0.000000
0.042857 2.950000 0.000000 0.000000 -0.488680 0.490130 -0.489600 0.489600 0.000001 0.000000
0.042857 2.975000 0.000000 0.000000 -0.515781 0.517301 -0.516747 0.516747 0.000001 0.000000
0.042857 3.000000 0.000000 0.000000 -0.542372 0.543961 -0.543384 0.543384 0.000001 0.000000
0.042857 3.025000 0.000000 0.000000 -0.568428 0.570085 -0.569484 0.569484 0.000001 0.000000
0.042857 3.050000 0.000000 0.000000 -0.593922 0.595646 -0.595023 0.595023 0.000001 0.000000
0.042857 3.075000 0.000000 0.000000 -0.618831 0.620620 -0.619975 0.619975 0.000001 0.000000
0.042857 3.100000 0.000000 0.000000 -0.643129 0.644981 -0.644314 0.644314 0.000001 0.000000
0.042857 3.125000 0.000000 0.000000 -0.666793 0.668705 -0.668018 0.668018 0.000002 0.000000
0.042857 3.150000 0.000000 0.000000 -0.689798 0.691770 -0.691063 0.691063 0.000002 0.000000
0.042857 3.175000 0.000000 0.000000 -0.712123 0.714151 -0.713425 0.713425 0.000002 0.000001
0.042857 3.200000 0.000000 0.000000 -0.733745 0.735828 -0.735084 0.735084 0.000002 0.000001
0.042857 3.225000 0.000000 0.000000 -0.754642 0.756779 -0.756017 0.756017 0.000002 0.000001
0.042857 3.250000 0.000000 0.000000 -0.774795 0.776983 -0.776204 0.776204 0.000002 0.000001
0.042857 3.275000 0.000000 0.000000 -0.794183 0.796420 -0.795625 0.795625 0.000002 0.000001
0.042857 3.300000 0.000000 0.000000 -0.812788 0.815072 -0.814260 0.814260 0.000002 0.000001
0.042857 3.325000 0.000000 0.000000 -0.830591 0.832918 -0.832092 0.832092 0.000002 0.000001
0.042857 3.350000 0.000000 0.000000 -0.847573 0.849943 -0.849103 0.849103 0.000002 0.000001
0.042857 3.375000 0.000000 0.000000 -0.863720 0.866129 -0.865276 0.865276 0.000002 0.000001
0.042857 3.400000 0.000000 0.000000 -0.879013 0.881461 -0.880596 0.880596 0.000003 0.000001
0.042857 3.425000 0.000000 0.000000 -0.893440 0.895922 -0.895046 0.895046 0.000003 0.000001
0.042857 3.450000 0.000000 0.000000 -0.906985 0.909499 -0.908612 0.908612 0.000003 0.000001
0.042857 3.475000 0.000000 0.000000 -0.919634 0.922179 -0.921282 0.921282 0.000003 0.000001
0.042857 3.500000 0.000000 0.000000 -0.931376 0.933948 -0.933043 0.933043 0.000003 0.000001
0.042857 3.525000 0.000000 0.000000 -0.942199 0.944796 -0.943883 0.943883 0.000003 0.000001
0.042857 3.550000 0.000000 0.000000 -0.952092 0.954712 -0.953792 0.953792 0.000003 0.000001
0.042857 3.575000 0.000000 0.000000 -0.961046 0.963685 -0.962759 0.962759 0.000003 0.000001
0.042857 3.600000 0.000000 0.000000 -0.969051 0.971707 -0.970776 0.970776 0.000003 0.000001
0.042857 3.625000 0.000000 0.000000 -0.976099 0.978771 -0.977835 0.977835 0.000003 0.000001
0.042857 3.650000 0.000000 0.000000 -0.982185 0.984868 -0.983930 0.983930 0.000003 0.000001
0.042857 3.675000 0.000000 0.000000 -0.987301 0.989994 -0.989053 0.989053 0.000003 0.000001
0.042857 3.700000 0.000000 0.000000 -0.991443 0.994142 -0.993200 0.993200 0.000003 0.000001
0.042857 3.725000 0.000000 0.000000 -0.994606 0.997309 -0.996367 0.996367 0.000003 0.000001
0.042857 3.750000 0.000000 0.000000 -0.996788 0.999492 -0.998550 0.998550 0.000003 0.000001
0.042857 3.775000 0.000000 0.000000 -0.997986 1.000689 -0.999748 0.999748 0.000003 0.000001
0.042857 3.800000 0.000000 0.000000 -0.998199 1.000898 -0.999960 0.999960 0.000003 0.000001
0.042857 3.825000 0.000000 0.000000 -0.997427 1.000120 -0.999184 0.999184 0.000003 0.000001
0.042857 3.850000 0.000000 0.000000 -0.995671 0.998354 -0.997423 0.997423 0.000003 0.000001
0.042857 3.875000 0.000000 0.000000 -0.992932 0.995603 -0.994677 0.994677 0.000003 0.000001
0.042857 3.900000 0.000000 0.000000 -0.989213 0.991870 -0.990950 0.990950 0.000003 0.000001
0.042857 3.925000 0.000000 0.000000 -0.984518 0.987158 -0.986244 0.986244 0.000003 0.000001
0.042857 3.950000 0.000000 0.000000 -0.978852 0.981471 -0.980566 0.980566 0.000003 0.000001
0.042857 3.975000 0.000000 0.000000 -0.972219 0.974816 -0.973919 0.973919 0.000003 0.000001
0.042857 4.000000 0.000000 0.000000 -0.964627 0.967199 -0.966312 0.966312 0.000003 0.000001
0.042857 4.025000 0.000000 0.000000 -0.956083 0.958627 -0.957751 0.957751 0.000003 0.000001
0.042857 4.050000 0.000000 0.000000 -0.946595 0.949110 -0.948245 0.948245 0.000003 0.000001
0.042857 4.075000 0.000000 0.000000 -0.936173 0.938655 -0.937802 0.937802 0.000003 0.000001
0.042857 4.100000 0.000000 0.000000 -0.924828 0.927275 -0.926435 0.926435 0.000003 0.000001
0.042857 4.125000 0.000000 0.000000 -0.912569 0.914979 -0.914153 0.914153 0.000003 0.000001
0.042857 4.150000 0.000000 0.000000 -0.899410 0.901780 -0.900969 0.900969 0.000002 0.000001
0.042857 4.175000 0.000000 0.000000 -0.885364 0.887692 -0.886896 0.886896 0.000002 0.000001
0.042857 4.200000 0.000000 0.000000 -0.870444 0.872727 -0.871947 0.871947 0.000002 0.000001
0.042857 4.225000 0.000000 0.000000 -0.854664 0.856901 -0.856138 0.856138 0.000002 0.000001
0.042857 4.250000 0.000000 0.000000 -0.838041 0.840229 -0.839484 0.839484 0.000002 0.000001
0.042857 4.275000 0.000000 0.000000 -0.820592 0.822729 -0.822002 0.822002 0.000002 0.000001
0.042857 4.300000 0.000000 0.000000 -0.802332 0.804416 -0.803709 0.803709 0.000002 0.000001
0.042857 4.325000 0.000000 0.000000 -0.783280 0.785309 -0.784622 0.784622 0.000002 0.000000
0.042857 4.350000 0.000000 0.000000 -0.763456 0.765428 -0.764761 0.764761 0.000002 0.000000
0.042857 4.375000 0.000000 0.000000 -0.742878 0.744791 -0.744145 0.744145 0.000002 0.000000
0.042857 4.400000 0.000000 0.000000 -0.721567 0.723418 -0.722795 0.722795 0.000002 0.000000
0.042857 4.425000 0.000000 0.000000 -0.699544 0.701332 -0.700731 0.700731 0.000001 0.000000
0.042857 4.450000 0.000000 0.000000 -0.676830 0.678554 -0.677976 0.677976 0.000001 0.000000
0.042857 4.475000 0.000000 0.000000 -0.653449 0.655107 -0.654552 0.654552 0.000001 0.000000
0.042857 4.500000 0.000000 0.000000 -0.629423 0.631012 -0.630482 0.630482 0.000001 0.000000
0.042857 4.525000 0.000000 0.000000 -0.604775 0.606295 -0.605790 0.605790 0.000001 0.000000
0.042857 4.550000 0.000000 0.000000 -0.579531 0.580980 -0.580500 0.580500 0.000001 0.000000
0.042857 4.575000 0.000000 0.000000 -0.553715 0.555091 -0.554637 0.554637 0.000001 0.000000
0.042857 4.600000 0.000000 0.000000 -0.527352 0.528655 -0.528227 0.528227 0.000001 0.000000
0.042857 4.625000 0.000000 0.000000 -0.500469 0.501697 -0.501295 0.501295 0.000001 0.000000
0.042857 4.650000 0.000000 0.000000 -0.473092 0.474243 -0.473869 0.473869 0.000001 0.000000
0.042857 4.675000 0.000000 0.000000 -0.445248 0.446322 -0.445975 0.445975 0.000001 0.000000
0.042857 4.700000 0.000000 0.000000 -0.416964 0.417960 -0.417641 0.417641 0.000000 0.000000
0.042857 4.725000 0.000000 0.000000 -0.388270 0.389186 -0.388894 0.388894 0.000000 0.000000
0.042857 4.750000 0.000000 0.000000 -0.359192 0.360027 -0.359764 0.359764 0.000000 0.000000
0.042857 4.775000 0.000000 0.000000 -0.329759 0.330514 -0.330279 0.330279 0.000000 0.000000
0.042857 4.800000 0.000000 0.000000 -0.300001 0.300674 -0.300468 0.300468 0.000000 0.000000
0.042857 4.825000 0.000000 0.000000 -0.269947 0.270537 -0.270360 0.270360 0.000000 0.000000
0.042857 4.850000 0.000000 0.000000 -0.239627 0.240134 -0.239986 0.239986 0.000000 0.000000
0.042857 4.875000 0.000000 0.000000 -0.209070 0.209493 -0.209375 0.209375 0.000000 0.000000
0.042857 4.900000 0.000000 0.000000 -0.178307 0.178646 -0.178557 0.178557 0.000000 0.000000
0.042857 4.925000 0.000000 0.000000 -0.147368 0.147622 -0.147563 0.147563 0.000000 0.000000
0.042857 4.950000 0.000000 0.000000 -0.116283 0.116453 -0.116423 0.116423 0.000000 0.000000
0.042857 4.975000 0.000000 0.000000 -0.085084 0.085169 -0.085169 0.085169 0.000000 0.000000
0.057143 0.000000 0.000000 0.000000 -0.071697 0.071697 -0.071746 0.071746 0.000000 0.000000
0.057143 0.025000 0.000000 0.000000 -0.040406 0.040293 -0.040381 0.040381 0.000000 0.000000
0.057143 0.050000 0.000000 0.000000 -0.009074 0.008848 -0.008976 0.008976 0.000000 0.000000
0.057143 0.075000 0.000000 0.000000 0.022266 -0.022605 0.022438 -0.022438 0.000000 0.000000
0.057143 0.100000 0.000000 0.000000 0.053584 -0.054036 0.053830 -0.053830 0.000000 0.000000
0.057143 0.125000 0.000000 0.000000 0.084850 -0.085413 0.085168 -0.085168 0.000000 0.000000
0.057143 0.150000 0.000000 0.000000 0.116031 -0.116707 0.116423 -0.116423 0.000000 0.000000
0.057143 0.175000 0.000000 0.000000 0.147098 -0.147885 0.147563 -0.147563 0.000000 0.000000
0.057143 0.200000 0.000000 0.000000 0.178020 -0.178917 0.178557 -0.178557 0.000000 0.000000
0.057143 0.225000 0.000000 0.000000 0.208767 -0.209772 0.209375 -0.209375 0.000000 0.000000
0.057143 0.250000 0.000000 0.000000 0.239307 -0.240421 0.239986 -0.239986 0.000000 0.000000
0.057143 0.275000 0.000000 0.000000 0.269611 -0.270832 0.270360 -0.270360 0.000001 0.000000
0.057143 0.300000 0.000000 0.000000 0.299649 -0.300976 0.300468 -0.300468 0.000001 0.000000
0.057143 0.325000 0.000000 0.000000 0.329391 -0.330823 0.330279 -0.330279 0.000001 0.000000
0.057143 0.350000 0.000000 0.000000 0.358809 -0.360343 0.359764 -0.359764 0.000001 0.000000
0.057143 0.375000 0.000000 0.000000 0.387872 -0.389508 0.388894 -0.388894 0.000001 0.000000
0.057143 0.400000 0.000000 0.000000 0.416552 -0.418289 0.417641 -0.417641 0.000001 0.000000
0.057143 0.425000 0.000000 0.000000 0.444822 -0.446656 0.445975 -0.445975 0.000001 0.000000
0.057143 0.450000 0.000000 0.000000 0.472652 -0.474583 0.473869 -0.473869 0.000001 0.000001
0.057143 0.475000 0.000000 0.000000 0.500016 -0.502042 0.501295 -0.501295 0.000002 0.000001
0.057143 0.500000 0.000000 0.000000 0.526886 -0.529005 0.528227 -0.528227 0.000002 0.000001
0.057143 0.525000 0.000000 0.000000 0.553237 -0.555446 0.554637 -0.554637 0.000002 0.000001
0.057143 0.550000 0.000000 0.000000 0.579041 -0.581338 0.580500 -0.580500 0.000002 0.000001
0.057143 0.575000 0.000000 0.000000 0.604274 -0.606657 0.605790 -0.605790 0.000002 0.000001
0.057143 0.600000 0.000000 0.000000 0.628911 -0.631378 0.630482 -0.630482 0.000002 0.000001
0.057143 0.625000 0.000000 0.000000 0.652927 -0.655475 0.654552 -0.654552 0.000003 0.000001
0.057143 0.650000 0.000000 0.000000 0.676298 -0.678926 0.677976 -0.677976 0.000003 0.000001
0.057143 0.675000 0.000000 0.000000 0.699002 -0.701706 0.700731 -0.700731 0.000003 0.000001
0.057143 0.700000 0.000000 0.000000 0.721017 -0.723794 0.722795 -0.722795 0.000003 0.000001
0.057143 0.725000 0.000000 0.000000 0.742320 -0.745168 0.744145 -0.744145 0.000003 0.000001
0.057143 0.750000 0.000000 0.000000 0.762890 -0.765806 0.764761 -0.764761 0.000004 0.000001
0.057143 0.775000 0.000000 0.000000 0.782707 -0.785688 0.784622 -0.784622 0.000004 0.000001
0.057143 0.800000 0.000000 0.000000 0.801752 -0.804795 0.803709 -0.803709 0.000004 0.000001
0.057143 0.825000 0.000000 0.000000 0.820006 -0.823108 0.822002 -0.822002 0.000004 0.000001
0.057143 0.850000 0.000000 0.000000 0.837450 -0.840609 0.839484 -0.839484 0.000004 0.000001
0.057143 0.875000 0.000000 0.000000 0.854068 -0.857280 0.856138 -0.856138 0.000004 0.000001
0.057143 0.900000 0.000000 0.000000 0.869843 -0.873105 0.871947 -0.871947 0.000004 0.000001
0.057143 0.925000 0.000000 0.000000 0.884760 -0.888068 0.886896 -0.886896 0.000005 0.000001
0.057143 0.950000 0.000000 0.000000 0.898804 -0.902155 0.900969 -0.900969 0.000005 0.000001
0.057143 0.975000 0.000000 0.000000 0.911960 -0.915351 0.914153 -0.914153 0.000005 0.000001
0.057143 1.000000 0.000000 0.000000 0.924217 -0.927645 0.926435 -0.926435 0.000005 0.000001
0.057143 1.025000 0.000000 0.000000 0.935561 -0.939022 0.937802 -0.937802 0.000005 0.000001
0.057143 1.050000 0.000000 0.000000 0.945982 -0.949473 0.948245 -0.948245 0.000005 0.000002
0.057143 1.075000 0.000000 0.000000 0.955470 -0.958987 0.957751 -0.957751 0.000005 0.000002
0.057143 1.100000 0.000000 0.000000 0.964015 -0.967555 0.966312 -0.966312 0.000005 0.000002
0.057143 1.125000 0.000000 0.000000 0.971608 -0.975168 0.973919 -0.973919 0.000005 0.000002
0.057143 1.150000 0.000000 0.000000 0.978242 -0.981818 0.980566 -0.980566 0.000005 0.000002
0.057143 1.175000 0.000000 0.000000 0.983911 -0.987500 0.986244 -0.986244 0.000005 0.000002
0.057143 1.200000 0.000000 0.000000 0.988609 -0.992206 0.990950 -0.990950 0.000005 0.000002
0.057143 1.225000 0.000000 0.000000 0.992332 -0.995934 0.994677 -0.994677 0.000006 0.000002
0.057143 1.250000 0.000000 0.000000 0.995075 -0.998679 0.997423 -0.997423 0.000006 0.000002
0.057143 1.275000 0.000000 0.000000 0.996836 -1.000438 0.999184 -0.999184 0.000006 0.000002
0.057143 1.300000 0.000000 0.000000 0.997613 -1.001210 0.999960 -0.999960 0.000006 0.000002
